time,open,high,low,close,tick_volume,spread,real_volume
1675368000,128.484,128.759,128.413,128.602,23733,15,0
1675382400,128.605,128.821,128.53,128.7,17853,15,0
1675396800,128.699,128.704,128.441,128.603,18594,15,0
1675411200,128.604,128.717,128.469,128.552,26266,15,0
1675425600,128.552,130.196,128.321,129.94,31125,15,0
1675440000,129.939,131.19,129.846,131.043,52085,15,0
1675454400,131.044,131.196,130.959,131.193,19464,15,0
1675641600,132.453,132.467,131.506,132.271,21536,15,0
1675656000,132.273,132.367,131.576,131.726,24624,15,0
1675670400,131.724,132.088,131.58,131.938,33903,15,0
1675684800,131.937,132.602,131.907,132.545,34543,15,0
1675699200,132.545,132.896,132.378,132.767,39524,15,0
1675713600,132.764,132.785,132.439,132.585,16627,15,0
1675728000,132.6,132.704,132.228,132.29,15558,15,0
1675742400,132.289,132.399,132.138,132.249,17577,15,0
1675756800,132.251,132.317,131.685,131.8,35680,15,0
1675771200,131.801,132.24,131.76,131.883,33032,15,0
1675785600,131.887,132.063,130.466,130.559,46417,15,0
1675800000,130.56,131.474,130.484,131.006,43258,15,0
1675814400,131.054,131.231,130.717,131.197,24394,15,0
1675828800,131.196,131.376,131.029,131.088,18918,15,0
1675843200,131.089,131.367,130.589,130.667,37734,15,0
1675857600,130.666,131.32,130.643,131.247,28783,15,0
1675872000,131.246,131.531,131.078,131.255,37411,15,0
1675886400,131.254,131.456,131.081,131.327,21228,15,0
1675900800,131.302,131.819,131.23,131.52,17710,15,0
1675915200,131.519,131.729,130.741,131.37,14763,15,0
1675929600,131.371,131.426,130.801,130.833,32728,15,0
1675944000,130.832,131.108,130.334,130.396,31175,15,0
1675958400,130.397,131.299,130.394,131.146,42295,15,0
1675972800,131.145,131.645,131.13,131.546,28271,15,0
1675987200,131.546,131.88,131.344,131.617,22506,15,0
1676001600,131.618,131.801,131.474,131.547,26480,15,0
1676016000,131.548,131.628,129.796,130.929,54921,15,0
1676030400,130.93,131.172,130.572,130.709,36290,15,0
1676044800,130.708,131.57,130.624,131.488,45622,15,0
1676059200,131.489,131.593,131.356,131.413,21109,15,0
1676246400,131.228,131.929,131.205,131.673,17141,15,0
1676260800,131.674,132.211,131.647,132.182,18694,15,0
1676275200,132.181,132.764,132.008,132.675,31154,15,0
1676289600,132.677,132.815,132.349,132.705,29001,15,0
1676304000,132.704,132.902,132.472,132.569,34284,15,0
1676318400,132.57,132.591,132.25,132.36,16375,15,0
1676332800,132.387,132.449,131.993,132.043,17923,15,0
1676347200,132.043,132.193,131.781,131.862,21247,15,0
1676361600,131.869,132.137,131.825,132.014,35638,15,0
1676376000,132.013,132.89,131.496,132.261,48622,15,0
1676390400,132.26,133.31,132.099,133.076,64305,15,0
1676404800,133.077,133.22,132.835,133.058,27431,15,0
1676419200,133.11,133.125,132.538,132.62,14732,15,0
1676433600,132.625,133.171,132.617,133.089,17950,15,0
1676448000,133.089,133.481,132.959,133.359,31597,15,0
1676462400,133.36,134.126,133.2,133.895,31670,15,0
1676476800,133.894,134.353,133.854,134.283,39185,15,0
1676491200,134.28,134.348,134.081,134.122,17167,15,0
1676505600,134.073,134.158,133.771,133.852,20310,15,0
1676520000,133.851,133.98,133.63,133.887,18732,15,0
1676534400,133.885,134.003,133.596,133.867,27954,15,0
1676548800,133.866,134.34,133.763,134.253,27031,15,0
1676563200,134.254,134.457,133.793,133.907,36351,15,0
1676577600,133.909,134.023,133.69,133.881,23853,15,0
1676592000,133.938,134.666,133.905,134.629,12874,15,0
1676606400,134.628,134.803,134.507,134.737,14910,15,0
1676620800,134.736,135.027,134.631,134.824,23028,15,0
1676635200,134.825,135.099,134.53,134.633,27783,15,0
1676649600,134.632,134.677,134.064,134.26,37824,15,0
1676664000,134.259,134.287,134.047,134.146,13339,15,0
1676851200,134.191,134.531,134.187,134.466,16983,15,0
1676865600,134.472,134.527,133.944,134.086,18973,15,0
1676880000,134.087,134.363,133.988,134.181,25574,15,0
1676894400,134.178,134.257,133.913,134.055,22305,15,0
1676908800,134.054,134.234,133.925,134.228,15477,15,0
1676923200,134.229,134.289,134.187,134.228,3128,15,0
1676937600,134.196,134.471,134.143,134.303,12969,15,0
1676952000,134.29,134.489,134.15,134.305,12483,15,0
1676966400,134.306,134.842,134.305,134.58,27692,15,0
1676980800,134.581,134.889,134.507,134.858,24972,15,0
1676995200,134.855,135.221,134.669,134.826,36344,15,0
1677009600,134.824,135.032,134.786,134.954,13464,15,0
1677024000,134.966,135.055,134.545,134.699,16886,15,0
1677038400,134.698,134.961,134.663,134.762,15116,15,0
1677052800,134.761,134.989,134.585,134.878,27715,15,0
1677067200,134.876,134.955,134.36,134.541,30071,15,0
1677081600,134.546,134.796,134.388,134.732,33699,15,0
1677096000,134.73,134.98,134.604,134.898,26725,15,0
1677110400,134.828,134.957,134.737,134.791,8603,15,0
1677124800,134.79,134.883,134.699,134.832,8636,15,0
1677139200,134.828,134.918,134.704,134.859,19438,15,0
1677153600,134.858,135.36,134.823,135.266,24666,15,0
1677168000,135.259,135.298,134.619,134.803,34134,15,0
1677182400,134.802,134.87,134.48,134.659,15172,15,0
1677196800,134.653,134.922,134.048,134.774,26190,15,0
1677211200,134.774,134.818,134.569,134.593,20933,15,0
1677225600,134.592,135.247,134.506,135.139,28160,15,0
1677240000,135.138,135.984,135.066,135.874,31250,15,0
1677254400,135.873,136.472,135.873,136.447,39224,15,0
1677268800,136.446,136.512,136.34,136.477,17838,15,0
1677456000,136.404,136.551,136.084,136.127,14596,15,0
1677470400,136.153,136.439,135.996,136.345,16240,15,0
1677484800,136.343,136.433,135.994,136.38,26641,15,0
1677499200,136.383,136.436,135.925,136.062,24124,15,0
1677513600,136.061,136.296,135.911,136.175,28853,15,0
1677528000,136.174,136.266,136.07,136.219,12844,15,0
1677542400,136.131,136.349,136.106,136.202,14020,15,0
1677556800,136.201,136.366,136.147,136.302,14675,15,0
1677571200,136.303,136.841,136.209,136.731,26304,15,0
1677585600,136.726,136.901,136.596,136.701,22090,15,0
1677600000,136.698,136.912,135.73,135.801,33238,15,0
1677614400,135.805,136.248,135.777,136.176,14670,15,0
1677628800,136.101,136.465,136.079,136.286,15327,15,0
1677643200,136.286,136.429,136.271,136.417,12835,15,0
1677657600,136.416,136.436,135.607,135.836,30221,15,0
1677672000,135.834,135.917,135.25,135.739,27108,15,0
1677686400,135.746,136.312,135.688,135.934,32574,15,0
1677700800,135.933,136.257,135.932,136.145,11819,15,0
1677715200,136.131,136.439,136.014,136.317,17281,15,0
1677729600,136.314,136.671,136.188,136.623,15986,15,0
1677744000,136.625,136.867,136.229,136.461,28340,15,0
1677758400,136.468,137.089,136.431,137.045,29718,15,0
1677772800,137.045,137.055,136.543,136.937,28882,15,0
1677787200,136.936,136.975,136.587,136.742,18887,15,0
1677801600,136.741,136.762,136.49,136.619,15413,15,0
1677816000,136.617,136.708,136.494,136.652,12146,15,0
1677830400,136.65,136.652,136.11,136.149,25610,15,0
1677844800,136.147,136.328,135.816,135.907,23776,15,0
1677859200,135.909,136.412,135.8,136.103,32650,15,0
1677873600,136.102,136.132,135.739,135.815,12771,15,0
1678060800,135.957,136.044,135.615,135.768,15746,15,0
1678075200,135.769,135.883,135.36,135.777,13982,15,0
1678089600,135.776,136.12,135.523,136.087,23213,15,0
1678104000,136.087,136.185,135.719,135.864,25766,15,0
1678118400,135.865,135.991,135.629,135.919,25320,15,0
1678132800,135.92,136.088,135.873,135.875,12503,15,0
1678147200,135.874,136.17,135.87,136.011,8484,15,0
1678161600,136.011,136.059,135.824,135.983,10568,15,0
1678176000,135.983,135.988,135.534,135.853,21700,15,0
1678190400,135.852,136.253,135.834,136.138,19564,15,0
1678204800,136.135,136.944,136.109,136.849,42126,15,0
1678219200,136.848,137.187,136.758,137.126,14253,15,0
1678233600,137.125,137.492,137.001,137.31,13502,15,0
1678248000,137.315,137.903,137.302,137.708,12445,15,0
1678262400,137.703,137.728,137.433,137.551,20668,15,0
1678276800,137.553,137.668,137.026,137.056,23032,15,0
1678291200,137.056,137.214,136.472,137.193,33603,15,0
1678305600,137.195,137.428,137.134,137.324,11063,15,0
1678320000,137.318,137.347,136.793,137.117,10644,15,0
1678334400,137.116,137.127,136.725,136.819,7840,15,0
1678348800,136.816,136.887,136.097,136.186,18977,15,0
1678363200,136.186,136.392,135.936,136.08,24371,15,0
1678377600,136.087,136.477,135.991,136.222,25031,15,0
1678392000,136.22,136.242,135.982,136.086,18611,15,0
1678406400,136.105,136.42,135.805,135.946,17810,15,0
1678420800,135.946,136.963,135.862,136.635,27985,15,0
1678435200,136.633,136.85,136.084,136.775,29560,15,0
1678449600,136.776,136.989,135.837,136.254,31264,15,0
1678464000,136.255,136.356,134.107,134.731,53835,15,0
1678478400,134.732,135.135,134.666,135.09,21098,15,0
1678651200,134.524,134.553,133.899,133.901,583,40,0
1678665600,133.861,135.048,133.519,134.715,30362,15,0
1678680000,134.714,134.721,133.675,134.361,30834,15,0
1678694400,134.363,134.687,132.935,133.228,47405,15,0
1678708800,133.229,133.795,132.275,133.031,64099,15,0
1678723200,133.03,133.403,132.625,133.166,47114,15,0
1678737600,133.165,133.609,133.101,133.182,22676,15,0
1678752000,133.182,133.951,133.021,133.713,22202,15,0
1678766400,133.715,134.023,133.602,133.833,17334,15,0
1678780800,133.833,134.327,133.181,134.212,42979,15,0
1678795200,134.211,134.895,133.839,134.719,47848,15,0
1678809600,134.72,134.815,134.057,134.376,37841,15,0
1678824000,134.376,134.406,133.977,134.22,17660,15,0
1678838400,134.225,134.591,134.16,134.296,21196,15,0
1678852800,134.296,134.679,134.024,134.632,17588,15,0
1678867200,134.632,135.105,133.97,134.19,39779,15,0
1678881600,134.191,134.191,132.206,132.736,67582,15,0
1678896000,132.732,133.303,132.399,133.039,49324,15,0
1678910400,133.041,133.772,132.942,133.309,30543,15,0
1678924800,133.309,133.488,132.496,133.041,24446,15,0
1678939200,133.04,133.103,132.556,132.722,22220,15,0
1678953600,132.721,133.216,132.559,132.853,38949,15,0
1678968000,132.855,133.081,131.709,132.347,45039,15,0
1678982400,132.335,133.816,131.919,133.666,53619,15,0
1678996800,133.665,133.788,133.375,133.555,19727,15,0
1679011200,133.557,133.657,133.198,133.316,18488,15,0
1679025600,133.315,133.343,132.856,133.028,17686,15,0
1679040000,133.029,133.347,132.737,133.105,32335,15,0
1679054400,133.105,133.225,132.015,132.388,42535,15,0
1679068800,132.363,132.48,131.805,132.073,41438,15,0
1679083200,132.074,132.108,131.547,131.843,17844,15,0
1679256000,131.739,131.864,131.633,131.78,324,34,0
1679270400,131.779,132.642,131.67,132.327,29429,15,0
1679284800,132.327,132.395,131.714,131.82,23951,15,0
1679299200,131.821,131.864,130.532,131.199,59013,15,0
1679313600,131.2,131.664,130.892,131.574,53577,15,0
1679328000,131.572,131.84,131.357,131.624,41438,15,0
1679342400,131.622,131.678,131.195,131.299,17285,15,0
1679356800,131.287,131.596,131.024,131.225,14721,15,0
1679371200,131.225,131.405,131.152,131.235,11448,15,0
1679385600,131.237,132.287,131.225,132.188,26966,15,0
1679400000,132.187,132.445,132.007,132.239,23968,15,0
1679414400,132.237,132.595,131.781,132.458,24833,15,0
1679428800,132.459,132.622,132.398,132.435,14372,15,0
1679443200,132.42,132.771,132.249,132.576,15364,15,0
1679457600,132.577,132.627,132.246,132.415,11363,15,0
1679472000,132.413,132.63,132.286,132.542,19835,15,0
1679486400,132.539,132.993,132.5,132.736,19497,15,0
1679500800,132.733,132.831,132.414,132.483,15117,15,0
1679515200,132.138,132.353,130.996,131.344,40590,15,0
1679529600,131.337,131.484,130.754,130.885,22155,15,0
1679544000,130.886,130.92,130.411,130.78,18224,15,0
1679558400,130.779,131.298,130.547,131.115,27246,15,0
1679572800,131.115,131.654,131.09,131.121,26059,15,0
1679587200,131.115,131.361,130.645,130.852,25420,15,0
1679601600,130.852,131.032,130.312,130.799,26814,15,0
1679616000,130.798,130.932,130.159,130.582,19598,15,0
1679630400,130.581,130.673,130.046,130.114,19794,15,0
1679644800,130.121,130.468,129.665,129.752,32227,15,0
1679659200,129.753,130.611,129.633,130.56,38339,15,0
1679673600,130.568,130.888,130.265,130.69,31109,15,0
1679688000,130.687,130.854,130.658,130.709,8102,15,0
1679875200,130.534,130.954,130.464,130.772,13371,15,0
1679889600,130.773,131.044,130.488,130.696,13847,15,0
1679904000,130.698,131.357,130.695,131.068,23928,15,0
1679918400,131.066,131.74,131.052,131.699,22493,15,0
1679932800,131.7,131.718,131.32,131.594,18827,15,0
1679947200,131.593,131.752,131.5,131.5,9979,15,0
1679961600,131.505,131.549,130.618,130.782,14110,15,0
1679976000,130.781,130.883,130.525,130.61,18579,15,0
1679990400,130.609,131.289,130.498,131.04,25684,15,0
1680004800,131.04,131.177,130.398,130.647,20653,15,0
1680019200,130.648,131.176,130.647,130.951,17981,15,0
1680033600,130.947,130.951,130.562,130.837,8656,15,0
1680048000,130.826,131.35,130.749,131.301,13225,15,0
1680062400,131.302,131.789,131.275,131.699,16337,15,0
1680076800,131.699,132.088,131.653,131.979,19526,15,0
1680091200,131.978,132.583,131.59,132.514,25038,15,0
1680105600,132.51,132.711,132.181,132.641,25300,15,0
1680120000,132.641,132.883,132.544,132.806,11762,15,0
1680134400,132.805,132.805,132.452,132.638,12620,15,0
1680148800,132.638,132.802,132.53,132.564,11508,15,0
1680163200,132.563,132.629,132.196,132.529,21140,15,0
1680177600,132.533,132.882,132.399,132.76,18844,15,0
1680192000,132.756,132.959,132.355,132.378,16989,15,0
1680206400,132.378,132.717,132.312,132.62,8701,15,0
1680220800,132.615,133.501,132.573,133.232,16083,15,0
1680235200,133.233,133.28,132.683,132.745,14151,15,0
1680249600,132.746,133.586,132.74,133.478,20652,15,0
1680264000,133.471,133.473,132.743,133.074,20049,15,0
1680278400,133.074,133.308,132.707,132.757,20917,15,0
1680292800,132.755,132.957,132.614,132.804,7508,15,0
1680480000,133.365,133.375,132.917,133.029,16385,15,0
1680494400,133.026,133.489,132.812,133.461,11079,15,0
1680508800,133.462,133.749,133.33,133.436,13796,15,0
1680523200,133.433,133.526,132.836,133.094,15192,15,0
1680537600,133.097,133.135,132.194,132.444,20576,15,0
1680552000,132.445,132.561,132.271,132.357,5865,15,0
1680566400,132.398,132.597,132.164,132.551,10523,15,0
1680580800,132.549,132.938,132.54,132.737,10829,15,0
1680595200,132.74,132.973,132.496,132.896,14973,15,0
1680609600,132.897,133.163,132.777,132.898,12809,15,0
1680624000,132.901,132.948,131.515,131.613,28089,15,0
1680638400,131.62,131.765,131.577,131.69,5950,15,0
1680652800,131.675,131.724,131.298,131.543,12186,15,0
1680667200,131.539,131.836,131.379,131.693,9803,15,0
1680681600,131.691,131.731,131.228,131.46,15756,15,0
1680696000,131.459,131.776,130.908,131.011,17790,15,0
1680710400,131.013,131.235,130.62,131.178,23976,15,0
1680724800,131.18,131.404,131.078,131.263,6859,15,0
1680739200,131.285,131.321,130.771,131.154,9043,15,0
1680753600,131.153,131.287,130.996,131.157,10411,15,0
1680768000,131.154,131.488,131.144,131.406,15038,15,0
1680782400,131.409,131.659,130.932,131.591,17926,15,0
1680796800,131.601,131.897,131.53,131.603,17915,15,0
1680811200,131.604,131.843,131.565,131.72,7252,15,0
1680825600,131.739,131.915,131.593,131.732,6283,15,0
1680840000,131.736,131.822,131.561,131.695,6251,15,0
1680854400,131.694,131.94,131.637,131.794,5934,15,0
1680868800,131.794,132.369,131.518,132.114,10462,15,0
1680883200,132.115,132.277,132.008,132.154,11421,15,0
1680897600,132.153,132.263,132.112,132.168,8889,15,0
1681084800,132.121,132.67,131.825,132.596,10926,15,0
1681099200,132.597,132.792,132.468,132.655,10789,15,0
1681113600,132.658,132.736,131.988,132.07,14349,15,0
1681128000,132.071,133.338,132.025,133.32,18672,15,0
1681142400,133.321,133.865,133.261,133.69,16079,15,0
1681156800,133.691,133.691,133.546,133.568,6672,15,0
1681171200,133.555,133.616,133.236,133.396,10440,15,0
1681185600,133.397,133.686,133.29,133.394,10063,15,0
1681200000,133.389,133.551,132.993,133.093,15400,15,0
1681214400,133.095,133.335,132.964,133.1,13729,15,0
1681228800,133.099,133.729,133.076,133.718,13697,15,0
1681243200,133.719,133.8,133.608,133.685,4758,15,0
1681257600,133.615,133.764,133.546,133.673,11944,15,0
1681272000,133.673,134.039,133.583,133.753,11548,15,0
1681286400,133.754,133.964,133.55,133.813,16027,15,0
1681300800,133.813,133.899,132.725,133.031,22681,15,0
1681315200,133.029,133.337,132.791,133.179,27471,15,0
1681329600,133.187,133.395,133.042,133.137,12704,15,0
1681344000,133.085,133.274,132.933,133.158,9656,15,0
1681358400,133.155,133.302,133.033,133.269,11585,15,0
1681372800,133.267,133.365,132.894,133.158,12911,15,0
1681387200,133.161,133.385,132.491,132.502,16072,15,0
1681401600,132.506,132.529,132.011,132.371,22262,15,0
1681416000,132.37,132.792,132.363,132.533,9420,15,0
1681430400,132.545,132.632,132.433,132.58,11733,15,0
1681444800,132.581,132.61,132.262,132.469,12029,15,0
1681459200,132.467,132.586,132.162,132.488,12914,15,0
1681473600,132.487,133.183,132.19,133.003,18003,15,0
1681488000,133.009,133.83,132.941,133.775,21892,15,0
1681502400,133.775,133.808,133.619,133.742,7736,15,0
1681689600,133.784,133.991,133.704,133.837,8777,15,0
1681704000,133.836,134.122,133.794,134.054,9573,15,0
1681718400,134.054,134.206,133.829,133.963,13436,15,0
1681732800,133.964,134.17,133.735,134.062,13868,15,0
1681747200,134.063,134.565,134.019,134.448,16471,15,0
1681761600,134.449,134.494,134.378,134.46,5132,15,0
1681776000,134.4,134.491,134.267,134.379,13516,15,0
1681790400,134.379,134.697,134.355,134.434,12758,15,0
1681804800,134.431,134.469,134.131,134.14,14216,15,0
1681819200,134.14,134.208,133.854,134.179,14338,15,0
1681833600,134.182,134.317,133.908,134.081,13864,15,0
1681848000,134.082,134.118,134.009,134.052,4293,15,0
1681862400,134.055,134.124,133.945,134.002,13226,15,0
1681876800,134.001,134.383,133.947,134.313,10216,15,0
1681891200,134.314,134.918,134.305,134.882,15382,15,0
1681905600,134.882,135.13,134.365,134.374,16586,15,0
1681920000,134.372,134.847,134.284,134.652,15126,15,0
1681934400,134.654,134.817,134.642,134.705,6779,15,0
1681948800,134.655,134.84,134.58,134.831,13138,15,0
1681963200,134.83,134.968,134.669,134.773,11124,15,0
1681977600,134.774,134.827,134.38,134.666,14173,15,0
1681992000,134.663,134.855,134.168,134.268,16680,15,0
1682006400,134.269,134.346,134.006,134.148,15115,15,0
1682020800,134.145,134.348,134.145,134.177,6310,15,0
1682035200,134.195,134.282,133.947,134.136,14685,15,0
1682049600,134.137,134.152,133.748,133.87,10836,15,0
1682064000,133.869,134.101,133.69,133.764,17020,15,0
1682078400,133.763,133.93,133.589,133.632,15717,15,0
1682092800,133.632,134.484,133.541,134.124,23328,15,0
1682107200,134.124,134.211,134.058,134.114,7912,15,0
1682294400,133.964,134.109,133.884,133.968,7298,15,0
1682308800,133.966,134.467,133.925,134.353,9935,15,0
1682323200,134.352,134.47,134.116,134.284,12817,15,0
1682337600,134.284,134.723,134.24,134.496,13762,15,0
1682352000,134.497,134.665,134.328,134.376,13441,15,0
1682366400,134.375,134.386,134.203,134.203,6157,15,0
1682380800,134.301,134.309,133.962,134.29,12979,15,0
1682395200,134.292,134.409,134.156,134.284,9832,15,0
1682409600,134.285,134.466,134.017,134.106,15713,15,0
1682424000,134.109,134.245,133.808,133.908,13615,15,0
1682438400,133.909,134.028,133.723,133.828,19357,15,0
1682452800,133.827,133.863,133.36,133.66,10708,15,0
1682467200,133.748,133.895,133.481,133.687,10697,15,0
1682481600,133.688,133.739,133.431,133.574,14671,15,0
1682496000,133.575,133.783,133.383,133.528,17501,15,0
1682510400,133.529,133.932,133.257,133.611,22585,15,0
1682524800,133.612,133.876,133.008,133.806,24661,15,0
1682539200,133.814,133.855,133.468,133.64,9519,15,0
1682553600,133.678,133.686,133.387,133.537,7955,15,0
1682568000,133.536,133.744,133.452,133.718,11441,15,0
1682582400,133.719,133.934,133.612,133.865,13962,15,0
1682596800,133.865,134.05,133.166,133.894,18341,15,0
1682611200,133.896,134.186,133.828,133.988,19769,15,0
1682625600,133.988,134.057,133.815,133.945,9462,15,0
1682640000,133.906,134.067,133.723,134.03,14982,15,0
1682654400,134.03,134.93,133.322,134.765,29480,15,0
1682668800,134.763,135.848,134.702,135.627,30902,15,0
1682683200,135.626,136.411,135.621,136.056,20717,15,0
1682697600,136.058,136.555,135.831,136.068,23777,15,0
1682712000,136.068,136.344,136.038,136.295,9722,15,0
1682899200,136.102,136.774,136.102,136.653,13087,15,0
1682913600,136.653,136.94,136.556,136.845,16667,15,0
1682928000,136.845,136.976,136.674,136.775,14627,15,0
1682942400,136.775,136.885,136.567,136.744,16568,15,0
1682956800,136.744,137.478,136.698,137.467,20940,15,0
1682971200,137.467,137.529,137.362,137.426,10154,15,0
1682985600,137.455,137.572,137.285,137.416,8859,15,0
1683000000,137.42,137.694,137.295,137.672,13296,15,0
1683014400,137.671,137.766,137.347,137.504,20068,15,0
1683028800,137.505,137.573,137.238,137.559,17192,15,0
1683043200,137.565,137.569,136.308,136.444,28210,15,0
1683057600,136.442,136.695,136.412,136.499,12078,15,0
1683072000,136.489,136.595,136.38,136.398,7436,15,0
1683086400,136.399,136.447,135.911,136.052,10373,15,0
1683100800,136.053,136.097,135.518,135.662,17024,15,0
1683115200,135.661,135.928,135.323,135.391,19522,15,0
1683129600,135.389,135.525,135.059,135.377,21499,15,0
1683144000,135.377,135.695,134.673,134.673,33549,15,0
1683158400,134.68,134.754,134.34,134.519,16479,15,0
1683172800,134.519,134.62,134.393,134.56,15541,15,0
1683187200,134.56,134.81,134.141,134.593,27190,15,0
1683201600,134.594,134.859,134.311,134.818,31494,15,0
1683216000,134.819,134.871,133.493,133.746,52650,15,0
1683230400,133.748,134.342,133.734,134.254,22270,15,0
1683244800,134.254,134.302,134.07,134.126,6690,15,0
1683259200,134.118,134.14,133.906,133.961,9743,15,0
1683273600,133.961,134.208,133.877,134.144,18111,15,0
1683288000,134.144,135.114,134.09,134.965,18437,15,0
1683302400,134.965,135.062,134.617,134.656,21939,15,0
1683316800,134.658,134.874,134.633,134.821,8047,15,0
1683504000,134.765,135.29,134.765,134.888,9915,15,0
1683518400,134.886,135.005,134.71,134.736,9606,15,0
1683532800,134.735,135.082,134.634,134.96,16142,15,0
1683547200,134.96,135.217,134.925,135.053,19280,15,0
1683561600,135.052,135.055,134.648,134.702,18358,15,0
1683576000,134.704,135.167,134.674,135.068,13209,15,0
1683590400,135.03,135.319,134.958,135.202,11901,15,0
1683604800,135.203,135.216,134.868,134.998,10202,15,0
1683619200,134.998,135.05,134.715,135.035,18988,15,0
1683633600,135.034,135.185,134.757,135.183,15486,15,0
1683648000,135.18,135.349,134.949,135.251,17211,15,0
1683662400,135.251,135.253,135.102,135.207,10209,15,0
1683676800,135.11,135.33,135.093,135.145,11720,15,0
1683691200,135.149,135.279,135.059,135.225,10280,15,0
1683705600,135.228,135.462,135.113,135.254,16809,15,0
1683720000,135.255,135.403,134.331,134.395,19799,15,0
1683734400,134.392,134.712,134.269,134.33,25332,15,0
1683748800,134.329,134.393,134.104,134.326,15296,15,0
1683763200,134.256,134.362,133.884,134.059,9340,15,0
1683777600,134.058,134.298,134.002,134.235,9732,15,0
1683792000,134.242,134.836,134.15,134.792,18506,15,0
1683806400,134.791,134.833,133.736,133.828,26570,15,0
1683820800,133.83,134.535,133.778,134.407,27414,15,0
1683835200,134.407,134.58,134.328,134.511,11452,15,0
1683849600,134.435,134.575,134.393,134.519,8585,15,0
1683864000,134.518,134.683,134.475,134.564,9027,15,0
1683878400,134.564,134.899,134.564,134.76,17543,15,0
1683892800,134.761,135.04,134.623,134.969,12516,15,0
1683907200,134.967,135.746,134.712,135.651,24202,15,0
1683921600,135.653,135.74,135.615,135.715,8890,15,0
1684108800,135.631,136.017,135.602,135.865,10651,15,0
1684123200,135.865,136.232,135.718,136.078,11861,15,0
1684137600,136.077,136.258,135.814,136.101,17965,15,0
1684152000,136.101,136.317,135.704,135.884,16834,15,0
1684166400,135.885,136.188,135.88,136.074,23328,15,0
1684180800,136.077,136.129,136.003,136.094,12593,15,0
1684195200,136.09,136.099,135.901,135.92,13226,15,0
1684209600,135.919,136.092,135.899,135.968,9255,15,0
1684224000,135.967,136.026,135.712,135.839,13740,15,0
1684238400,135.839,136.197,135.67,136.095,14185,15,0
1684252800,136.094,136.676,136.059,136.584,19846,15,0
1684267200,136.585,136.6,136.26,136.35,10221,15,0
1684281600,136.358,136.47,136.297,136.428,8870,15,0
1684296000,136.428,136.575,136.352,136.57,8377,15,0
1684310400,136.571,137.086,136.562,137.041,17764,15,0
1684324800,137.04,137.232,136.828,137.138,15423,15,0
1684339200,137.142,137.565,136.951,137.46,19161,15,0
1684353600,137.46,137.705,137.385,137.66,11555,15,0
1684368000,137.605,137.711,137.432,137.436,9682,15,0
1684382400,137.435,137.622,137.28,137.594,14244,15,0
1684396800,137.592,137.931,137.378,137.765,20473,15,0
1684411200,137.764,138.387,137.688,138.292,20742,15,0
1684425600,138.292,138.667,138.126,138.572,25878,15,0
1684440000,138.573,138.74,138.48,138.689,11545,15,0
1684454400,138.7,138.704,138.272,138.4,11508,15,0
1684468800,138.401,138.585,138.326,138.449,12620,15,0
1684483200,138.449,138.458,137.96,138.168,20606,15,0
1684497600,138.17,138.569,137.987,138.546,18045,15,0
1684512000,138.551,138.647,137.418,137.784,34628,15,0
1684526400,137.782,138.129,137.757,137.927,11937,15,0
1684713600,137.957,138.006,137.567,137.667,7418,15,0
1684728000,137.667,137.799,137.486,137.782,9613,15,0
1684742400,137.78,138.035,137.756,137.829,16157,15,0
1684756800,137.828,138.488,137.792,138.413,15325,15,0
1684771200,138.414,138.678,137.987,138.543,21587,15,0
1684785600,138.544,138.624,138.258,138.583,10109,15,0
1684800000,138.565,138.793,138.417,138.534,10652,15,0
1684814400,138.536,138.872,138.346,138.405,11649,15,0
1684828800,138.405,138.672,138.236,138.323,16753,15,0
1684843200,138.324,138.905,138.251,138.852,14453,15,0
1684857600,138.85,138.851,138.281,138.635,23490,15,0
1684872000,138.634,138.702,138.389,138.557,11628,15,0
1684886400,138.555,138.63,138.48,138.513,7259,15,0
1684900800,138.512,138.513,138.346,138.416,9149,15,0
1684915200,138.415,138.726,138.225,138.566,18099,15,0
1684929600,138.567,138.769,138.331,138.685,16580,15,0
1684944000,138.686,139.379,138.608,139.3,23022,15,0
1684958400,139.299,139.468,138.964,139.457,13971,15,0
1684972800,139.305,139.465,138.813,139.389,12281,15,0
1684987200,139.39,139.696,139.363,139.568,12009,15,0
1685001600,139.568,139.685,139.273,139.483,18524,15,0
1685016000,139.482,139.747,139.177,139.716,18234,15,0
1685030400,139.72,139.954,139.403,139.92,25194,15,0
1685044800,139.919,140.222,139.847,139.994,11053,15,0
1685059200,140.011,140.096,139.785,139.882,11719,15,0
1685073600,139.877,139.949,139.7,139.711,9044,15,0
1685088000,139.709,139.837,139.488,139.689,15945,15,0
1685102400,139.69,140.311,139.614,140.069,14922,15,0
1685116800,140.069,140.704,140.015,140.585,21328,15,0
1685131200,140.587,140.716,140.514,140.577,6169,15,0
1685318400,140.565,140.912,140.492,140.745,10122,15,0
1685332800,140.748,140.767,140.378,140.402,9608,15,0
1685347200,140.401,140.529,140.219,140.315,12083,15,0
1685361600,140.316,140.381,140.161,140.199,11286,15,0
1685376000,140.196,140.362,140.105,140.337,5252,15,0
1685390400,140.337,140.456,140.3,140.39,1526,15,0
1685404800,140.347,140.524,140.186,140.212,8026,15,0
1685419200,140.212,140.355,139.954,140.313,15850,15,0
1685433600,140.314,140.924,140.11,140.156,28881,15,0
1685448000,140.156,140.639,139.575,139.82,30839,15,0
